OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
45,45,28,055,HIGHLANDS,Highlands,FL,9695,210,561,921,1094,1028,1162,1400,1488,1246,578,7,0 to 119,54,5462,4177,56,9579,116,0,1016,4783,47,4503,219,5154,4522,0,19,9560,4611,490,53,0,2768,2310,23,5101,65,240,566,644,626,668,751,740,617,237,0,0 to 99,51,3260,511,645,685,1160,3140,801,773,16,439,11,4,206,5154,2338,2792,5101,53,0,28225,63,33452,28288,5154,206,4901,4789,{0861B99E-575F-41B4-992B-839B0B3F4F63},19,108,127,0.149606299212598,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,70173,1164,3581,9061,9784,9213,9842,10407,9236,5522,2279,84,0 to 119,47,38249,31463,461,68096,2076,1,4009,48978,613,20625,603,42368,27690,2,113,67984,39459,1685,1194,30,21632,19188,324,41144,698,1912,6464,6840,6031,6218,5977,4578,2544,1084,22,0 to 103,43,23778,3335,3823,10208,9424,21094,10626,3272,63,1895,47,15,680,42368,19828,22200,41143,1224,1,220728,890,264171,221618,42368,680,20054,18464,{D113537A-BA7A-4D3B-936C-EA742824206C},436,3423,3859,0.112982637989116,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,39091,943,2093,4858,5179,5035,5552,5785,5021,3402,1206,17,0 to 105,47,20474,18506,111,38208,883,0,4312,21421,356,18794,830,23197,15762,3,129,38076,21318,1274,522,83,11461,11046,85,22592,502,1151,3429,3586,3332,3569,3347,2288,1400,589,4,0 to 105,43,13217,1197,2460,5718,7605,9498,5489,2025,39,1269,21,9,341,23197,11374,11736,22592,605,0,111448,282,135067,111730,23197,341,12624,11636,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},130,1017,1147,0.11333914559721,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,452117,8844,22786,55214,78899,72558,77430,64653,38837,21186,10829,881,0 to 225,43,235114,214764,2239,446752,5364,1,35619,313800,2785,80932,2288,308261,143464,72,320,446361,302549,2086,3599,25,156902,146275,1458,304635,6361,17028,43559,57582,50428,52179,40328,22289,12116,6056,333,0 to 108,40,159670,23257,51314,70394,184233,51157,69245,18749,154,9444,72,27,4256,308259,148171,158517,304634,3624,1,1308524,1668,1620519,1310192,308259,4256,73586,72870,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},2601,21105,23706,0.109719058466211,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,9748,236,478,1003,1565,1481,1630,1616,1109,472,155,3,0 to 101,45,4947,4765,36,9455,293,0,2007,3483,83,4168,332,4372,5340,0,36,9420,4045,123,199,5,2024,2130,14,4168,88,172,521,876,760,742,592,401,170,50,0,0 to 100,41,3179,269,165,555,1320,2191,657,468,15,193,7,0,35,4372,2241,2114,4168,204,0,28474,85,32943,28559,4372,35,5640,5368,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},18,215,233,0.0772532188841202,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,20110,509,1352,2645,2748,3083,3163,3005,2090,1074,426,15,0 to 119,43,10362,9443,305,19890,220,0,1549,9857,99,7675,597,11772,8184,0,154,19737,11456,161,155,0,5692,5658,267,11617,179,667,1828,1742,1891,1925,1719,1029,566,223,3,0 to 105,42,8462,830,612,1713,436,9199,1982,600,1,561,4,2,130,11772,5724,5774,11617,155,0,44474,65,56361,44539,11772,130,8640,8102,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},105,330,435,0.241379310344828,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,7273,136,363,926,1062,1154,1140,1165,770,367,184,6,0 to 101,44,3669,3547,57,6661,612,0,1043,4224,15,4998,644,5113,2152,0,8,6653,4216,377,508,12,2216,2354,23,4593,55,237,740,830,885,831,774,481,219,59,2,0 to 101,42,3071,313,206,1003,466,3073,1054,578,46,197,8,5,50,5113,2602,2485,4593,520,0,19836,95,25082,19931,5113,50,1970,1915,{31CA379B-FB64-4C77-9456-056BCF505A65},28,117,145,0.193103448275862,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,7821,139,386,879,1290,1305,1274,1102,735,468,241,2,0 to 105,44,3492,4270,59,7750,71,0,258,3981,19,4521,54,4772,3032,0,17,7733,4381,333,53,5,2042,2652,20,4714,58,191,555,813,819,768,663,444,307,154,0,0 to 105,44,2551,879,228,1056,139,3028,1547,305,5,270,4,0,120,4772,2680,2072,4714,58,0,17924,13,22722,17937,4772,120,3465,3275,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},19,57,76,0.25,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3213,57,215,384,471,474,520,512,290,199,91,0,0 to 119,45,1601,1592,20,3191,22,0,146,1463,9,2210,26,2049,1153,0,11,3180,1831,198,13,6,907,1115,7,2029,19,102,257,354,339,340,300,170,119,48,0,0 to 99,43,1374,350,95,210,58,1486,485,109,3,119,2,0,30,2048,1123,918,2029,19,0,7125,4,9202,7129,2048,30,2051,1997,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},18,11,29,0.620689655172414,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,9650,187,630,1322,1189,1200,1472,1510,1208,664,264,4,0 to 103,47,5244,4331,75,9210,440,0,853,4054,28,3413,564,5124,4449,0,77,9135,4566,230,320,8,2518,2265,13,4796,61,255,791,723,705,860,784,547,279,118,1,0 to 103,45,3958,317,185,336,166,3995,635,407,19,219,8,2,66,5124,2390,2721,4796,328,0,28614,111,33863,28725,5124,66,5957,5952,{4D22D524-13F7-4497-919B-BC6894006209},77,246,323,0.238390092879257,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1087,24,88,131,211,205,156,114,87,62,8,1,0 to 90,39,446,638,3,1085,2,0,108,452,3,735,16,786,293,0,8,1077,753,31,1,1,272,510,2,784,16,40,90,175,167,120,86,51,36,5,0,0 to 89,38,564,131,43,46,281,454,49,82,0,60,0,0,11,786,511,273,784,2,0,1421,0,2208,1421,786,11,835,776,{DB14356A-7E77-445A-A524-193DAC2519E8},3,8,11,0.272727272727273,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,13048,131,304,1033,1215,1268,1754,2453,2454,1554,876,6,0 to 119,58,7293,5694,61,12937,111,0,2166,7198,62,5959,164,7807,5198,1,42,12894,7207,509,90,1,4170,3521,25,7716,61,198,758,781,754,1035,1450,1411,884,475,0,0 to 102,56,5697,448,533,1038,543,5609,1564,749,11,653,9,2,241,7807,3562,4220,7716,91,0,52641,21,60517,52662,7807,241,1453,1434,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},76,535,611,0.124386252045827,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,35128,451,1880,4015,3957,3781,4616,5580,5464,3554,1794,36,0 to 119,52,19196,15754,178,34197,931,0,3310,21784,190,14108,458,19409,15708,0,11,34186,18546,188,668,7,9962,8687,85,18734,215,841,2557,2690,2426,2746,2894,2516,1592,928,4,0 to 105,48,12941,1108,1583,3102,2335,11298,5101,1116,47,1032,33,5,512,19409,9039,10285,18734,675,0,147375,256,167119,147631,19409,512,11545,11442,{63CF7F11-0E2E-4C45-8079-812F07405F88},128,929,1057,0.121097445600757,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5189,140,448,638,745,747,790,787,500,290,99,5,0 to 102,43,2291,2805,93,5168,21,0,885,2028,48,2904,79,2950,2224,1,14,5153,2640,295,11,3,1183,1741,11,2935,60,198,368,462,476,469,473,252,146,45,0,0 to 100,42,1739,241,189,766,975,1091,869,387,2,208,2,1,58,2949,1752,1186,2935,14,0,11951,7,14916,11958,2949,58,2756,2624,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},4,28,32,0.125,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,8892,189,482,925,985,1104,1261,1519,1350,781,290,6,0 to 119,51,5008,3828,56,8820,72,0,849,4531,37,3706,170,3959,4916,0,17,8803,3272,646,31,10,2110,1792,16,3918,57,243,543,510,525,614,614,505,280,67,1,0 to 96,46,2434,479,562,443,519,2852,547,347,8,230,4,0,48,3959,1807,2136,3918,41,0,30395,31,34408,30426,3959,48,5423,5388,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},29,242,271,0.107011070110701,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6050,243,616,940,1002,929,820,697,416,245,135,7,0 to 104,37,3034,3001,15,6033,17,0,689,2196,32,3078,87,3434,2602,1,13,6019,3202,217,14,1,1674,1737,8,3419,88,277,548,632,603,502,377,230,129,48,0,0 to 100,37,2522,391,224,282,2027,1150,242,481,1,276,1,0,49,3434,1746,1680,3419,15,0,11497,2,14952,11499,3434,49,5449,5029,{71664F0E-3199-410F-AD8C-5269FFA55669},43,97,140,0.307142857142857,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,14707,385,1045,1795,1644,1539,1828,2142,2041,1349,932,7,0 to 119,50,8391,6265,51,14578,129,0,1493,6890,77,8070,312,7357,7290,0,60,14519,7193,95,67,2,3929,3324,35,7288,125,420,1109,1056,905,995,1031,851,533,331,1,0 to 105,45,4898,727,605,1058,1483,4548,1257,966,15,519,8,0,162,7357,3365,3957,7288,69,0,54329,69,61787,54398,7357,162,6444,5982,{193731CA-A50A-4707-8EB3-D6585D669C9C},97,528,625,0.1552,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,270432,8010,20340,32387,44397,42236,43077,39252,22993,11504,5967,269,0 to 119,41,143740,125594,1098,267409,3023,0,26328,126506,2336,148962,6031,141995,128072,40,325,267050,131393,8976,1549,75,72510,67487,372,140369,3099,9069,20666,27596,24364,22741,18496,9330,4408,2179,45,0 to 107,39,70277,30612,21407,18073,54478,65235,20656,13369,152,7517,107,31,1882,141993,68406,73206,140369,1624,0,825794,1405,970178,827199,141993,1882,92259,91896,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1003,8592,9595,0.104533611255862,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,39014,766,1458,4868,6170,5116,5314,6235,4858,2740,1396,93,0 to 119,47,21781,16881,352,33969,5045,0,3115,27070,183,12439,675,23378,15612,1,23,33949,20300,552,2524,2,11004,9549,299,20852,331,1002,3666,4157,3337,3177,3283,2368,1382,660,15,0 to 105,41,9687,4247,2342,4576,654,14435,5763,2021,38,1359,30,41,384,23378,10651,12408,20852,2526,0,116919,2595,142964,119514,23378,384,2666,2587,{3780C858-9510-4A33-A345-0ACD39C89BB6},159,719,878,0.181093394077449,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,4478,137,365,717,594,614,597,600,382,292,172,8,0 to 119,42,2372,2094,12,4449,29,0,771,1458,2,2192,99,2513,1963,1,1,4447,2220,272,18,3,1232,1258,2,2492,54,175,411,373,404,373,332,184,142,65,0,0 to 100,41,1867,248,248,129,935,1437,120,341,9,245,8,2,54,2513,1268,1243,2492,21,0,12415,7,14955,12422,2513,54,3418,3337,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},14,54,68,0.205882352941176,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1823,54,161,215,261,241,233,290,221,124,23,0,0 to 96,44,839,981,3,1800,23,0,78,580,0,1064,58,950,866,0,7,1793,785,145,7,13,334,594,2,930,19,48,108,192,155,140,149,80,50,9,0,0 to 96,41,634,245,24,27,68,776,86,32,0,12,0,0,4,950,603,345,930,20,0,5263,3,6227,5266,950,4,728,727,{9F12DFF3-9143-493B-867B-127F2B6BFF20},2,7,9,0.222222222222222,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,31572,518,1087,8114,5471,3957,3667,3790,2755,1362,782,69,0 to 119,36,17727,13674,171,31147,425,0,4830,19455,61,13136,547,16437,15053,3,79,31065,15840,416,168,13,8904,7282,70,16256,242,705,6385,2771,1742,1497,1382,944,507,257,5,0 to 105,27,8867,3827,1660,1902,2058,12007,2191,1650,33,766,34,5,136,16437,7379,8983,16256,181,0,125805,249,142530,126054,16437,136,3256,3232,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},103,695,798,0.129072681704261,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,29290,596,2978,5183,3080,4039,4371,4014,2964,1407,638,20,0 to 119,42,15644,13460,186,29043,247,0,2396,13228,208,12520,722,13858,15384,7,41,28997,13103,550,199,6,7120,6457,76,13653,161,830,2672,1825,2179,2228,1972,1206,531,253,1,0 to 101,41,9559,766,933,2395,930,9425,3298,732,7,523,8,0,117,13858,6557,7218,13653,205,0,84251,582,98755,84833,13858,117,19026,18987,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},101,680,781,0.12932138284251,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4204,37,149,602,672,608,607,559,370,311,270,19,0 to 119,45,2265,1863,76,384,3820,0,59,3915,0,93,163,3078,1125,0,1,383,236,2,2821,19,121,110,7,238,37,142,530,554,471,452,409,258,148,62,15,0 to 84,36,64,31,65,78,54,108,76,0,16,0,10,13,0,3078,1513,1495,238,2840,0,28708,972,32816,29680,3078,0,1750,1748,{D1373507-E2BB-431D-A2F9-63F6067C627A},1,77,78,0.0128205128205128,35,0,0
70,69,998,998,A State,State,FL,2360165,49892,132519,306012,367718,342370,356792,343841,248201,139956,66339,6525,0 to 225,44,1261932,1081636,16597,2321842,38315,8,229174,1413359,0,843084,32767,1376700,978118,357,4990,2316545,1302263,49959,23801,669,702463,640482,9277,1352222,24675,73036,215052,246073,214845,211634,181113,113888,63617,31555,1204,0 to 110,40,724641,178833,191399,257349,424324,624564,303334,105277,1386,63505,892,325,22090,1376692,652540,714423,1352214,24470,8,7520218,14471,8919625,7534689,1376692,22090,646553,633837,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},11215,78495,89710,12.2685772335418,40,0,0
