OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
45,45,28,055,HIGHLANDS,Highlands,FL,6678,161,288,573,815,707,807,990,1013,850,464,10,0 to 119,54,3845,2789,44,6602,76,0,426,4243,47,2401,95,2602,4060,0,16,6586,2392,196,14,0,1412,1168,8,2588,38,118,323,393,331,365,388,291,233,122,0,0 to 99,48,1552,360,405,271,708,1516,364,509,7,274,4,0,113,2602,1176,1418,2588,14,0,21221,62,23896,21283,2602,113,2768,2654,{0861B99E-575F-41B4-992B-839B0B3F4F63},25,285,310,0.0806451612903226,48,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,47916,710,1455,5596,6710,6453,6941,7303,6598,4147,1925,78,0 to 119,49,26595,21048,273,46703,1212,1,2564,36204,613,15194,400,23058,24809,2,47,46655,21613,1094,342,9,11933,10602,172,22707,397,857,3840,4000,3520,3535,3008,2005,1173,706,17,0 to 103,41,10714,2101,1278,8614,4988,8763,8956,2707,29,1536,22,10,509,23058,10790,12093,22706,351,1,137693,907,161777,138600,23058,509,8167,6571,{D113537A-BA7A-4D3B-936C-EA742824206C},164,2172,2336,0.0702054794520548,41,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,28790,697,1348,3560,3757,3884,4098,4101,3713,2650,969,13,0 to 105,48,15213,13500,77,28346,444,0,2553,18073,356,11148,447,14247,14480,3,60,28283,13616,463,151,17,7141,6888,50,14079,345,709,2390,2260,2272,2259,1834,1105,708,362,3,0 to 104,41,7395,830,1564,4290,5315,4562,4202,1577,25,985,16,7,255,14247,6976,7221,14079,168,0,76368,279,91008,76647,14247,255,8672,7680,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},105,1106,1211,0.0867052023121387,41,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,322948,4950,10282,35930,55024,52140,57694,49517,30571,16970,9054,816,0 to 225,45,167501,153509,1938,320606,2341,1,18905,249164,2785,51524,1639,183251,139015,89,593,319934,179954,1913,1363,20,92649,88290,928,181867,2985,7268,24916,33532,30204,32512,25330,14090,7901,4221,291,0 to 108,42,77368,15847,24874,63778,89795,26589,65483,15968,104,8123,46,21,3624,183250,89024,93228,181866,1383,1,857428,970,1043620,858398,183250,3624,34184,33450,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},726,12257,12983,0.0559192790572287,42,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,6901,162,251,653,1050,1031,1183,1222,843,377,127,2,0 to 101,47,3523,3342,36,6785,116,0,1720,2678,83,2779,215,2214,4629,0,58,6729,2127,41,41,5,1047,1118,3,2168,55,88,276,435,388,399,270,186,84,33,0,0 to 100,41,1645,175,94,254,815,1053,300,340,7,146,4,0,25,2214,1143,1068,2168,46,0,18638,67,20930,18705,2214,25,3809,3535,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},13,214,227,0.0572687224669604,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,13568,379,762,1695,1935,2037,2112,2048,1507,758,322,13,0 to 119,44,6930,6600,38,13445,123,0,929,7378,99,4957,323,5894,7625,0,49,13397,5727,101,66,0,2643,3178,7,5828,90,273,1017,974,965,961,818,447,233,114,2,0 to 105,40,3970,596,361,901,259,4536,1033,304,1,357,2,2,87,5894,3200,2687,5828,66,0,35118,58,41109,35176,5894,87,5294,4752,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},19,217,236,0.0805084745762712,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,4361,91,175,639,573,625,680,697,469,253,154,5,0 to 101,46,2289,2027,45,4004,357,0,270,3125,15,2406,373,2402,1958,0,1,4003,2105,32,262,3,1066,1061,10,2137,29,93,481,350,374,389,353,200,107,25,1,0 to 101,41,1516,124,89,408,325,1438,374,326,28,117,5,3,30,2402,1183,1207,2137,265,0,13100,95,15634,13195,2402,30,1284,1229,{31CA379B-FB64-4C77-9456-056BCF505A65},24,151,175,0.137142857142857,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,6045,98,202,646,1064,1038,1020,869,540,354,212,2,0 to 105,44,2510,3467,68,5995,50,0,130,3322,19,2894,48,3108,2905,0,32,5963,2955,117,33,3,1104,1961,7,3072,35,96,367,590,574,530,413,243,164,96,0,0 to 100,43,1433,603,147,889,113,1584,1375,231,3,175,1,0,84,3108,1981,1120,3072,36,0,14919,14,18054,14933,3108,84,2110,1917,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},6,124,130,0.0461538461538462,43,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2247,50,104,213,347,340,372,379,219,156,67,0,0 to 119,46,1094,1136,17,2233,14,0,63,1160,9,1373,20,1226,1007,0,14,2219,1104,111,9,2,468,747,0,1215,15,50,126,242,213,210,178,97,75,20,0,0 to 99,43,751,277,50,137,34,806,375,83,3,75,2,0,24,1226,751,475,1215,11,0,6158,4,7411,6162,1226,24,1157,1100,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},5,39,44,0.113636363636364,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,6207,109,274,751,751,780,929,1024,863,507,216,3,0 to 103,49,3399,2740,68,5927,280,0,441,3444,28,1778,300,2457,3700,0,50,5878,2184,93,177,3,1184,1092,1,2277,31,103,404,351,348,414,349,239,144,74,0,0 to 103,44,1831,224,103,119,100,2036,141,292,11,158,3,1,51,2457,1163,1293,2277,180,0,21676,100,24250,21776,2457,51,2883,2878,{4D22D524-13F7-4497-919B-BC6894006209},14,238,252,0.0555555555555556,44,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,839,14,58,97,170,182,121,88,53,48,7,1,0 to 90,39,321,517,1,839,0,0,83,389,3,573,6,599,240,0,0,839,592,7,0,0,183,416,0,599,8,24,65,143,147,93,68,24,24,3,0,0 to 89,38,427,114,34,24,227,343,29,70,0,51,0,0,6,599,416,183,599,0,0,1070,0,1670,1070,599,6,577,517,{DB14356A-7E77-445A-A524-193DAC2519E8},2,3,5,0.4,38,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,8596,88,151,602,776,873,1217,1614,1556,1041,672,6,0 to 119,58,4897,3646,53,8567,29,0,1342,5354,62,3307,95,3588,5000,1,7,8559,3261,314,12,1,1907,1655,13,3575,27,95,373,364,378,509,638,561,385,258,0,0 to 101,55,2736,230,319,290,286,2856,433,469,1,437,1,0,157,3588,1658,1916,3575,13,0,36315,17,39959,36332,3588,157,533,514,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},34,441,475,0.0715789473684211,55,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,23138,263,708,2401,2607,2527,3091,3775,3811,2582,1335,38,0 to 119,54,12798,10174,166,22822,316,0,1984,16602,190,6965,210,9517,13596,1,24,22798,9296,122,92,7,5009,4344,65,9418,93,369,1475,1442,1298,1404,1274,1005,677,475,5,0 to 104,45,5366,705,1053,2294,1300,5227,2891,779,22,763,19,3,338,9517,4397,5055,9418,99,0,98804,218,108610,99022,9517,338,4549,4444,{63CF7F11-0E2E-4C45-8079-812F07405F88},86,1489,1575,0.0546031746031746,45,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,4035,107,296,452,609,609,654,643,375,203,83,4,0 to 102,43,1691,2238,106,4022,13,0,268,2310,48,1665,36,1662,2366,1,6,4015,1526,133,3,0,688,966,5,1659,44,139,236,315,301,249,202,105,52,19,0,0 to 97,37,1023,176,129,331,747,527,385,254,1,131,1,1,29,1662,967,690,1659,3,0,10238,10,11917,10248,1662,29,1858,1723,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},7,50,57,0.12280701754386,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,6393,113,235,540,673,772,892,1148,1080,671,265,4,0 to 119,54,3669,2681,43,6348,45,0,578,4009,37,1958,100,2103,4280,0,10,6338,1934,153,16,0,1139,944,4,2087,31,114,269,269,263,305,339,284,181,47,1,0 to 96,48,1245,303,366,173,282,1593,212,247,7,168,4,1,38,2103,951,1148,2087,16,0,21117,29,23268,21146,2103,38,2669,2634,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},20,154,174,0.114942528735632,49,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4374,162,320,650,755,693,622,540,316,185,124,7,0 to 104,39,2146,2221,7,4370,4,0,519,1806,32,2039,50,2202,2170,1,1,4368,2145,55,2,0,1020,1179,1,2200,66,156,353,423,386,327,240,140,73,38,0,0 to 100,37,1736,252,100,112,1455,654,91,368,0,210,0,0,43,2202,1180,1021,2200,2,0,8825,2,11046,8827,2202,43,3311,2885,{71664F0E-3199-410F-AD8C-5269FFA55669},3,41,44,0.0681818181818182,38,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,10296,190,488,1096,1107,1096,1303,1545,1564,1081,822,4,0 to 119,54,6013,4245,38,10206,90,0,680,5989,77,4544,174,3764,6480,0,52,10156,3713,18,31,2,2014,1701,16,3731,63,190,583,543,491,517,493,406,276,202,0,0 to 105,45,2115,427,371,818,738,2035,958,594,8,339,4,0,125,3764,1722,2026,3731,33,0,38092,64,41943,38156,3764,125,4177,3706,{193731CA-A50A-4707-8EB3-D6585D669C9C},26,339,365,0.0712328767123288,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,188044,4922,9464,20161,29991,29573,31003,29594,18392,9561,5152,231,0 to 119,44,101065,85942,1037,186077,1967,0,14994,111472,2336,80823,2481,84339,103512,30,163,185889,77150,6443,696,49,43396,40062,135,83593,1790,4716,12466,16174,14485,13638,11150,5629,2763,1492,35,0 to 107,39,36417,21398,12162,13616,32050,38532,13011,10887,110,6130,82,29,1520,84338,40533,43667,83593,745,0,564753,1236,651211,565989,84338,1520,48024,47656,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},395,6418,6813,0.0579773961544107,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,29502,613,941,3505,4599,3850,3944,4793,3818,2183,1168,88,0 to 119,48,16597,12769,136,25650,3852,0,1914,22464,183,6477,465,13375,16119,1,7,25642,11925,125,1325,0,6156,5795,99,12050,182,492,2268,2518,2005,1745,1761,1236,763,393,12,0 to 105,39,4913,2586,1470,3081,415,8086,3549,1386,25,892,19,21,269,13375,6377,6899,12050,1325,0,88061,2617,104112,90678,13375,269,1469,1390,{3780C858-9510-4A33-A345-0ACD39C89BB6},46,794,840,0.0547619047619048,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,3447,102,228,508,477,474,447,504,304,238,157,8,0 to 119,43,1810,1621,16,3434,13,0,556,1438,2,1581,35,1731,1711,1,4,3429,1585,141,4,1,808,917,1,1726,42,126,274,264,289,243,254,115,87,37,0,0 to 100,40,1215,219,197,95,649,971,106,252,1,193,2,0,38,1731,919,811,1726,5,0,10445,8,12198,10453,1731,38,2028,1947,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},7,59,66,0.106060606060606,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1598,40,139,185,233,224,209,258,189,102,19,0,0 to 95,44,721,875,2,1589,9,0,59,555,0,909,35,759,833,0,6,1583,712,41,4,2,232,521,0,753,9,40,86,169,138,120,118,48,28,3,0,0 to 87,40,478,232,21,22,66,609,78,24,0,10,0,0,4,759,523,236,753,6,0,4707,3,5481,4710,759,4,648,647,{9F12DFF3-9143-493B-867B-127F2B6BFF20},4,21,25,0.16,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,25004,394,626,6112,4261,3163,3024,3212,2357,1118,669,68,0 to 119,38,14129,10739,136,24668,336,0,3149,17719,61,7892,283,10196,14756,4,48,24616,9843,262,79,12,5508,4582,15,10105,145,361,4501,1602,972,896,773,554,252,136,4,0 to 103,25,5218,2242,1089,1556,1322,6989,1794,1042,22,498,26,3,74,10196,4637,5543,10105,91,0,100758,251,111238,101009,10196,74,1475,1452,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},76,1236,1312,0.0579268292682927,25,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,18461,315,1181,2668,1990,2634,2930,2813,2242,1140,530,18,0 to 119,46,9962,8345,154,18321,140,0,1503,10733,208,6246,541,6384,12051,11,15,18296,5865,399,115,5,3266,2968,30,6264,70,271,1407,829,972,996,881,532,280,146,0,0 to 101,41,4571,466,444,783,497,4807,960,492,5,324,5,0,80,6384,3023,3324,6264,120,0,60637,499,67571,61136,6384,80,8482,8443,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},59,904,963,0.0612668743509865,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2985,22,97,474,455,408,428,386,231,230,238,16,0 to 119,45,1736,1199,50,322,2663,0,18,2846,0,65,77,1856,1126,0,3,321,195,1,1650,10,88,98,10,196,20,94,415,334,264,272,237,123,63,20,14,0 to 82,32,43,31,52,70,55,70,71,0,10,0,7,6,0,1856,862,950,196,1660,0,16401,1003,19308,17404,1856,0,744,742,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,72,72,0,32,0,0
70,69,998,998,A State,State,FL,1686298,31771,65897,200791,258646,244595,260732,259263,192532,110774,54994,6303,0 to 225,46,907188,767117,11993,1664199,22091,8,141629,1146411,0,505693,18415,786314,895073,377,4534,1659343,747894,28321,9806,290,399286,373096,3833,776215,13221,34403,128440,143322,124669,122865,102021,61208,35198,19911,1053,0 to 110,40,366975,117626,106586,185028,227239,338611,210365,80345,872,48512,565,204,16505,786311,378107,404188,776207,10096,8,5215423,12758,6021829,5228181,786311,16505,335390,322517,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},4289,64043,68332,5.11898379927634,40,0,0
